LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;29.06.2012;666;A340-600;AIRBUS S.A.S.;57;330;3922;13.11.2011;1412;M;Simon Pratt;1211;Genève;rue de Moillebeau 260;Schweiz
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;29.06.2012;666;A340-600;AIRBUS S.A.S.;57;330;3923;31.10.2011;2441;Herr;Adam Pan;69483;Wald-Michelbach;Heidelberger Str. 225;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;29.06.2012;666;A340-600;AIRBUS S.A.S.;57;330;3924;18.01.2012;1811;Herr;Thilo Jacqmain;23496;Dielheim;Zwischergasse 110;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;29.06.2012;666;A340-600;AIRBUS S.A.S.;57;330;3925;18.10.2011;1546;Herr;Jean-Luc Dumbach;75839;Paris;237 Rue Balzac;Frankreich
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3926;29.11.2011;4227;Frau;Irene Wohl;27299;Langwedel;Akazienweg 130;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3927;04.01.2012;4084;Frau;Irmgard Forstmann;63150;Heusenstamm;Max-Planck-Str. 181;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3928;07.12.2011;1280;M;Jean Heiler;B - 1030;Bruxelles;23 rue Voltaire;Belgien
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3929;28.10.2011;2555;Herr;Andreas D´Oultrement;4020;Linz;Hasnerstrasse 49;Österreich
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3930;12.09.2011;217;Firma;Christal Clear;30625;Hannover;An der Breiten Wiese 122;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3931;26.12.2011;1943;Herr;Georg Eichbaum;69190;Walldorf;Caspar-David-Friedrich-Str. 19;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3932;14.09.2011;216;Firma;Minerva GmbH;20097;Hamburg;Hammerbrookstreetse 45;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3933;19.11.2011;4122;Herr;Johannes Jeremias;55128;Mainz;Leichhof 15;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3934;19.09.2011;3718;Mr.;Allen Heiler;17758;N. Massapequa;264 Sagamore St.;USA
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3935;03.12.2011;2414;Mme;Chantal Marshall;78140;Vélizy;148 rue Nieuport;Frankreich
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3936;01.01.2012;3748;Frau;Anne-Marie Montero;90419;Nuernberg;Marktplatz 256;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3937;01.11.2011;1195;Herr;Johannes Dumbach;55128;Mainz;Leichhof 107;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3938;25.09.2011;4166;Frau;Anne-Marie Buehler;90419;Nuernberg;Marktplatz 174;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3939;02.12.2011;3546;Herr;Adam Jeremias;69483;Wald-Michelbach;Heidelberger Str. 87;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3940;07.01.2012;236;Ets.;Electricité, Gaz et Eau;92132;Issy-les-Moulineaux;21 Rue de Moselle;Frankreich
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3941;11.12.2011;1616;Dr.;Gerd Kreiss;69207;Gerd;Forstmann 112;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3942;11.11.2011;2092;Mr.;Guillermo Prinz;28020;Madrid;110 Pza. Pablo Ruiz Picasso;Spanien
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3943;30.11.2011;4339;Herr;James Kreiss;22334;San Francisco;151 Golden Gate Drive;USA
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3944;02.10.2011;2237;Frau;Gisela Gutenberg;58332;Schwelm;Goeckinghofstr. 205;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3945;15.12.2011;3535;Frau;Ulla Goerke;69180;Wiesloch;Gruenlingweg 192;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3946;19.10.2011;1432;Mr;Christoph Benjamin;17844;Washington;235 Federal Avenue;USA
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3947;01.11.2011;4023;Frau;Ruth Gueldenpfennig;41466;Neuss;Melissenstr. 28;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3948;09.10.2011;4606;Frau;Claire Domenech;68163;Mannheim-Lindenhof;Meerfeldstr. 206;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3949;10.12.2011;2408;Mr.;Fabio Eichbaum;195;Roma;Via Giulio Cesare 212;Italien
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3950;05.09.2011;3163;Mr.;Allen Moyano;17758;N. Massapequa;210 Sagamore St.;USA
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3951;07.09.2011;2145;M;Jean Prinz;B - 1030;Bruxelles;133 rue Voltaire;Belgien
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3952;07.12.2011;488;Herr;Florian Lautenbach;69180;Wiesloch;Gruenlingweg 183;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3953;28.11.2011;2531;Herr;Joschka Lautenbach;11111;Berlin;Jogging-Str. 157;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3954;03.01.2012;353;M;Simon Columbo;1211;Genève;rue de Moillebeau 210;Schweiz
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3955;26.09.2011;2694;Herr;Adam Wohl;69483;Wald-Michelbach;Heidelberger Str. 20;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3956;17.11.2011;1748;Herr;James Sisko;22334;San Francisco;242 Golden Gate Drive;USA
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3957;05.11.2011;1192;Frau;Ulla Kramer;69180;Wiesloch;Gruenlingweg 100;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3958;08.10.2011;3364;Frau;Sophie Sudhoff;67105;Schifferstadt;Mutterstadter Str. 166;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3959;03.11.2011;289;Mr;Helmle;60611;chicago;572727hyh;USA
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3960;30.12.2011;2053;Herr;Johannes Meier;55128;Mainz;Leichhof 261;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3961;06.01.2012;3743;Herr;Lothar Delon;81375;Muenchen;Stiftsbogen 62;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3962;04.11.2011;3003;Herr;Horst Kreiss;79312;Emmendingen;Elzstrasse 225;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3963;22.09.2011;1001;Frau;Theresia Sessler;71116;Gaertringen;Arndtstrasse 11;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;31.07.2012;666;A340-600;AIRBUS S.A.S.;32;330;3964;02.09.2011;2149;Mrs;Cindy Goerke;76018;Arlington;61 Windstone Drive;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4014;18.05.2011;2212;Mr.;Fabio Lindwurm;195;Roma;Via Giulio Cesare 65;Italien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4015;20.05.2011;2210;Frau;Christa Zimmermann;64342;Seeheim-Jugenheim;Ausserhalb 159;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4016;13.05.2011;3234;Dr.;Gerd Deichgraeber;69207;Gerd;Forstmann 278;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4017;28.06.2011;4440;Herr;Horst Rahn;79312;Emmendingen;Elzstrasse 4;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4018;03.08.2011;1811;Herr;Thilo Jacqmain;23496;Dielheim;Zwischergasse 110;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4019;24.05.2011;171;Firma;Kenneth K. Krediman;12345;Heidelberg;Hinter den Verbindlichkeiten 1;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4020;19.03.2011;2599;Mr;Benjamin Pan;63728;New Orleans;132 Voodoo Avenue;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4021;28.07.2011;3625;Herr;Siegfried S. Leisert;15344;Strausberg;Schillerstr. 262;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4022;08.07.2011;3076;Herr;Stephen Heiler;68723;Schwetzingen;Arionweg 254;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4023;18.06.2011;3091;Frau;Anne-Marie Domenech;90419;Nuernberg;Marktplatz 92;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4024;02.07.2011;1158;Mme;Chantal D´Oultrement;78140;Vélizy;209 rue Nieuport;Frankreich
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4025;18.03.2011;1808;Herr;Joschka Eichbaum;11111;Berlin;Jogging-Str. 83;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4026;10.04.2011;1111;M;Jean Wohl;B - 1030;Bruxelles;164 rue Voltaire;Belgien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4027;25.04.2011;1665;Frau;Ida Weiss;66386;St. Ingbert;Dudweilerstr. 99;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4028;03.06.2011;502;Herr;Horst Schneider;79312;Emmendingen;Elzstrasse 90;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4029;06.04.2011;2810;Mr.;Guillermo Heiler;28020;Madrid;92 Pza. Pablo Ruiz Picasso;Spanien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4030;27.03.2011;2140;Herr;Peter Dumbach;16233;Potsdam;Karl-Marx-Allee 219;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4031;13.07.2011;2393;Dr.;Carmel Barth;7666;Teaneck;63 Oak Street;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4032;05.05.2011;73;Firma;Hamberger u. CO.;47055;Duiburg;Dachstr. 345;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4033;20.07.2011;239;;Cycles Inc.;19139;Philadelphia;949 5th Street;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4034;10.05.2011;748;Herr;Horst Cesari;69121;Heidelberg;Muehltalstr. 247;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4035;14.05.2011;3798;Herr;Thilo Kramer;23496;Dielheim;Zwischergasse 63;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4036;25.03.2011;2594;Frau;Astrid Columbo;68219;Mannheim;Karl-Schwaner-Str. 264;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4037;01.04.2011;2594;Frau;Astrid Columbo;68219;Mannheim;Karl-Schwaner-Str. 264;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4038;14.04.2011;429;Frau;Anna Delon;68161;Mannheim;N7, 3;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4039;29.03.2011;1007;Frau;Mathilde Forstmann;68789;St. Leon-Rot;Erlengrund 199;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4040;15.07.2011;3861;Frau;Anneliese Neubacher;23056;Buxtehude;Am Deich 14;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4041;20.03.2011;2146;Herr;Hendrik D´Oultrement;75757;Elsenz;Auf dem Huegel 43;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4042;03.04.2011;2813;Sr.;Salvador Gahl;41006;Sevilla;131 Piedad;Spanien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4043;07.05.2011;1655;Herr;August Moyano;66464;Homburg;Alte Reichsstr. 34;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4044;21.07.2011;3178;Herr;Lothar Buchholz;69180;Walldorf;Hauptstr. 204;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4045;31.03.2011;3155;Herr;Dominik Martin;75305;Neuenburg;Albert-Schweitzer-Str. 223;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4046;20.07.2011;2274;Sr.;Salvador Trensch;41006;Sevilla;49 Piedad;Spanien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4047;22.06.2011;487;Frau;Ruth Hansmann;41466;Neuss;Melissenstr. 2;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4048;15.07.2011;468;Herr;Achim Meier;76137;Karlsruhe;Rankestr. 54;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4049;31.03.2011;2024;Herr;Roland Madeya;79761;Waldshut;Gemeindestr. 194;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4050;17.05.2011;1986;Mr;Christoph Montero;17844;Washington;120 Federal Avenue;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4051;06.04.2011;2585;Herr;Hendrik Trensch;75757;Elsenz;Auf dem Huegel 48;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4052;31.05.2011;2654;Mr.;Fabio Henry;195;Roma;Via Giulio Cesare 110;Italien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4053;14.05.2011;3459;Mr.;Thomas D´Oultrement;60657;Chicago;204 Lake Shore Drive;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4054;24.03.2011;2935;Herr;Andrej Forstmann;1000;Ljubljana;110 Poklukarjeva;Slowenien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4055;08.06.2011;2308;Herr;Johannes Bentink;55128;Mainz;Leichhof 246;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4056;04.05.2011;1657;Herr;Lothar Gahl;81375;Muenchen;Stiftsbogen 250;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4057;21.05.2011;2322;Mr.;Thomas Schneider;60657;Chicago;161 Lake Shore Drive;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4058;24.04.2011;2118;Frau;Ida Montero;66386;St. Ingbert;Dudweilerstr. 229;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4059;30.06.2011;1272;Herr;Horst Hunter;79312;Emmendingen;Elzstrasse 3;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4060;06.06.2011;3554;Herr;Dominik Cesari;75305;Neuenburg;Albert-Schweitzer-Str. 61;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4061;11.05.2011;4140;Frau;Theresia Matthaeus;71116;Gaertringen;Arndtstrasse 2;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4062;19.04.2011;1896;Sra.;Marta Rahn;8014;Barcelona;273 Camelias;Spanien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4063;25.04.2011;4379;Frau;Anna Trensch;86343;Koenigsbrunn;Lerchenstr. 199;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4064;01.08.2011;795;Herr;Matthias Moyano;69123;Heidelberg;Gartenstr. 84;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4065;25.03.2011;3273;Herr;Andrej Fischer;1000;Ljubljana;61 Poklukarjeva;Slowenien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4066;29.03.2011;329;Herr;Becker;33332;Guetersloh;Ahornallee 17;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4067;27.05.2011;4466;Herr;Stephen Meier;68723;Schwetzingen;Arionweg 46;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4068;22.06.2011;3088;Frau;Gisela Cesari;58332;Schwelm;Goeckinghofstr. 191;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4069;27.06.2011;596;Herr;Andrej Gutenberg;1000;Ljubljana;209 Poklukarjeva;Slowenien
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4070;07.07.2011;3868;Herr;Adam Barth;69483;Wald-Michelbach;Heidelberger Str. 71;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4071;05.05.2011;3692;Herr;Horst Sisko;69121;Heidelberg;Muehltalstr. 269;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;13.08.2011;666;767-200;BOEING COMMERCIAL AIRPLANES;252;260;4072;03.06.2011;729;Herr;Hendrik Pan;75757;Elsenz;Auf dem Huegel 232;Deutschland
