DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1025;22.07.2011;1981;Frau;Anna Fischer;86343;Koenigsbrunn;Lerchenstr. 155;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1026;10.06.2011;3825;Herr;Siegfried Henry;15344;Strausberg;Schillerstr. 79;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1027;07.06.2011;547;Frau;Anna Matthaeus;68161;Mannheim;N7, 254;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1028;08.06.2011;4505;Frau;Mathilde Jacqmain;68789;St. Leon-Rot;Erlengrund 44;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1029;13.07.2011;3007;Herr;Achim Domenech;76137;Karlsruhe;Rankestr. 58;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1030;02.06.2011;2926;Frau;Anne-Marie Vrsic;90419;Nuernberg;Marktplatz 224;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1031;22.08.2011;2183;Frau;Sophie Detemple;67105;Schifferstadt;Mutterstadter Str. 108;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1032;12.09.2011;4428;Mme;Chantal Simon;78140;Vélizy;78 rue Nieuport;Frankreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1033;26.06.2011;3247;Frau;Anneliese Lautenbach;23056;Buxtehude;Am Deich 23;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1034;04.07.2011;2788;M;Pierre Neubacher;6130;Grasse;146 route de Pégomas;Frankreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1035;19.06.2011;990;Mr.;Allen Benjamin;17758;N. Massapequa;16 Sagamore St.;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1036;30.06.2011;2452;Herr;Lothar Keller;81375;Muenchen;Stiftsbogen 230;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1037;12.09.2011;2166;Herr;Stephen Gutenberg;68723;Schwetzingen;Arionweg 180;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1038;19.07.2011;3454;Dr.;Carmel Montero;7666;Teaneck;127 Oak Street;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1039;02.06.2011;3605;Herr;Horst Lautenbach;69121;Heidelberg;Muehltalstr. 84;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1040;27.06.2011;2227;Frau;Ruth Columbo;41466;Neuss;Melissenstr. 99;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1041;19.08.2011;375;Frau;Laura Prinz;60118;Mainz;Raupelsweg 267;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1042;24.06.2011;3361;Herr;Thilo Detemple;23496;Dielheim;Zwischergasse 205;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1043;20.07.2011;513;Herr;Illya Kramer;69231;Rauenberg;Im Warmet 174;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1044;23.09.2011;2044;Herr;Horst Neubacher;79312;Emmendingen;Elzstrasse 252;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1045;06.07.2011;3238;Herr;Thilo Cesari;23496;Dielheim;Zwischergasse 16;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1046;06.06.2011;2923;Frau;Irene Trensch;27299;Langwedel;Akazienweg 8;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1047;18.09.2011;1935;Herr;Andrej Trensch;1000;Ljubljana;228 Poklukarjeva;Slowenien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1048;23.06.2011;761;Mr.;Allen Vrsic;17758;N. Massapequa;180 Sagamore St.;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1049;25.05.2011;1802;Herr;Joschka Wohl;11111;Berlin;Jogging-Str. 224;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1050;21.06.2011;3816;Frau;Anneliese Babilon;23056;Buxtehude;Am Deich 192;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1051;13.07.2011;4590;Herr;Georg Sudhoff;69190;Walldorf;Caspar-David-Friedrich-Str. 26;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1052;06.08.2011;2648;Frau;Irmgard Benjamin;63150;Heusenstamm;Max-Planck-Str. 137;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1053;07.07.2011;3124;Herr;Joschka Marshall;11111;Berlin;Jogging-Str. 184;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1054;25.09.2011;1477;M;Simon Barth;1211;Genève;rue de Moillebeau 210;Schweiz
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1055;08.07.2011;4594;Mr.;Fabio Gahl;195;Roma;Via Giulio Cesare 96;Italien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1056;08.06.2011;207;Firma;Automobile Courier Hmbg.;21017;Hamburg;Am Wall 156;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1057;16.06.2011;3933;Dr.;Carmel Lindwurm;7666;Teaneck;21 Oak Street;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1058;02.07.2011;1319;Frau;Laura Madeya;60118;Mainz;Raupelsweg 208;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1059;19.09.2011;4083;Herr;Guenther Leisert;79104;Freiburg;Jacobistrasse 220;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1060;31.08.2011;3646;Frau;Christa Weiss;64342;Seeheim-Jugenheim;Ausserhalb 177;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1061;20.06.2011;1102;Sr.;Salvador Kreiss;41006;Sevilla;146 Piedad;Spanien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1062;19.05.2011;676;Herr;Illya Heiler;69231;Rauenberg;Im Warmet 165;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1063;10.08.2011;3097;Frau;Christa Buehler;64342;Seeheim-Jugenheim;Ausserhalb 271;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1064;30.05.2011;2024;Herr;Roland Madeya;79761;Waldshut;Gemeindestr. 194;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1065;12.07.2011;2215;Sr.;Salvador Sisko;41006;Sevilla;253 Piedad;Spanien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1066;03.07.2011;3467;Frau;Uli Henry;70111;Reutlingen;Franz-Marc-Str. 256;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1067;16.08.2011;2753;Herr;Andreas Detemple;4020;Linz;Hasnerstrasse 50;Österreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1068;08.09.2011;2622;M;Pierre Sommer;6130;Grasse;163 route de Pégomas;Frankreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1069;27.06.2011;531;Mr;Benjamin Vrsic;63728;New Orleans;34 Voodoo Avenue;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1070;20.09.2011;1368;Frau;Laura Simon;60118;Mainz;Raupelsweg 240;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1071;01.09.2011;1836;Mr.;Guillermo Pratt;28020;Madrid;181 Pza. Pablo Ruiz Picasso;Spanien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1072;20.09.2011;350;Mr;Christoph Deichgraeber;17844;Washington;5 Federal Avenue;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1073;26.05.2011;2593;Sr.;Juan Ittner;28017;Madrid;223 Fuenlabrada;Spanien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1074;26.07.2011;2770;Herr;Torben Sessler;68163;Mannheim;Carl-Metz Strasse 93;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1075;27.06.2011;4038;Sr.;Salvador Jeremias;41006;Sevilla;1 Piedad;Spanien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1076;30.05.2011;1458;Dr.;Gerd Gutenberg;69207;Gerd;Forstmann 150;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1077;26.06.2011;1098;Herr;Lothar Martin;69180;Walldorf;Hauptstr. 126;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1078;16.05.2011;2488;Mme;Chantal Hoffmann;78140;Vélizy;197 rue Nieuport;Frankreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1079;20.05.2011;2371;Mr.;Thomas Leisert;60657;Chicago;259 Lake Shore Drive;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1080;10.06.2011;884;Herr;Horst Sessler;69121;Heidelberg;Muehltalstr. 89;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1081;30.06.2011;642;Frau;Irene Cesari;27299;Langwedel;Akazienweg 234;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1082;24.05.2011;2028;Frau;Astrid Buehler;68219;Mannheim;Karl-Schwaner-Str. 216;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1083;28.05.2011;4626;Frau;Annemarie Keller;67663;Kaiserslautern;Stauboernchenstrasse 77;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1084;13.06.2011;3709;Mrs;Cindy Rahn;76018;Arlington;48 Windstone Drive;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1085;28.05.2011;1799;Frau;Theresia Miguel;71116;Gaertringen;Arndtstrasse 8;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1086;04.06.2011;4395;Frau;Christa Benjamin;64342;Seeheim-Jugenheim;Ausserhalb 190;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1087;25.07.2011;57;;Bike Retail & Co.;7095;Hannover;Hauptstreetse 5;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1088;23.09.2011;687;Frau;Anneliese Ittner;23056;Buxtehude;Am Deich 110;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1089;23.05.2011;3048;Herr;Andreas Vrsic;4020;Linz;Hasnerstrasse 35;Österreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1090;18.09.2011;1935;Herr;Andrej Trensch;1000;Ljubljana;228 Poklukarjeva;Slowenien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1091;26.09.2011;1935;Herr;Andrej Trensch;1000;Ljubljana;228 Poklukarjeva;Slowenien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1092;01.10.2011;3056;Herr;Friedrich Vrsic;63263;Neu-Isenburg;Friedensallee 243;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1093;05.09.2011;1719;Herr;Roland Pan;79761;Waldshut;Gemeindestr. 184;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1094;12.08.2011;3322;Mr.;Allen Simon;17758;N. Massapequa;156 Sagamore St.;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1095;06.07.2011;4482;Herr;Peter Jacqmain;16233;Potsdam;Karl-Marx-Allee 109;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1096;04.07.2011;2561;Frau;Claire Henry;68163;Mannheim-Lindenhof;Meerfeldstr. 176;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1097;04.08.2011;953;Herr;Thilo Madeya;23496;Dielheim;Zwischergasse 206;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1098;15.08.2011;944;Herr;Horst Buchholz;69121;Heidelberg;Muehltalstr. 40;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1099;21.08.2011;3880;Herr;James Montero;22334;San Francisco;123 Golden Gate Drive;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1100;06.07.2011;1090;Herr;Torben Barth;68163;Mannheim;Carl-Metz Strasse 239;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1101;26.08.2011;3198;Mr;Christoph Gahl;17844;Washington;140 Federal Avenue;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1102;20.05.2011;3729;Frau;Annemarie Miguel;67663;Kaiserslautern;Stauboernchenstrasse 42;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1103;24.06.2011;1777;Herr;Guenther Neubacher;79104;Freiburg;Jacobistrasse 31;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1104;11.08.2011;43;Firma;Stolz;12345;Bremerhaven;Veilchenstr. 5;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1105;06.09.2011;361;Frau;Ida Buehler;66386;St. Ingbert;Dudweilerstr. 234;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1106;21.05.2011;2257;Herr;Lothar Montero;81375;Muenchen;Stiftsbogen 44;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1107;15.06.2011;4047;Herr;Lothar Sisko;81375;Muenchen;Stiftsbogen 8;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1108;21.06.2011;3024;Herr;Dominik Lindwurm;75305;Neuenburg;Albert-Schweitzer-Str. 200;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1109;24.09.2011;4418;Herr;Dominik D´Oultrement;75305;Neuenburg;Albert-Schweitzer-Str. 80;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1110;15.07.2011;1421;Frau;Anne-Marie Mechler;90419;Nuernberg;Marktplatz 122;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1111;28.05.2011;4175;Herr;Stephen Moyano;68723;Schwetzingen;Arionweg 93;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1112;31.08.2011;140;;Destec Office Supplies;;Houston;2500 City West Blvd.;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1113;22.05.2011;1465;Herr;Torben Gueldenpfennig;68163;Mannheim;Carl-Metz Strasse 246;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1114;01.10.2011;3281;Frau;Dr. Anna Jeremias;86343;Koenigsbrunn;Lerchenstr. 102;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1115;24.08.2011;824;Herr;James T. Kirk;22334;San Francisco;189 Golden Gate Drive;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1116;30.05.2011;1685;Mr.;Lee Buchholz;9765;Boulder;21 17th St.;USA
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1117;02.07.2011;1545;Dr.;Gerd Mechler;69207;Gerd;Forstmann 66;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1118;16.05.2011;2827;Frau;Anneliese Benjamin;23056;Buxtehude;Am Deich 152;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1119;22.08.2011;2522;Frau;Theresia Kirk;71116;Gaertringen;Arndtstrasse 177;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1120;02.06.2011;3944;Frau;Anne-Marie Meier;90419;Nuernberg;Marktplatz 12;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1121;24.09.2011;1591;Herr;Roland Fischer;79761;Waldshut;Gemeindestr. 247;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1122;20.07.2011;2096;Frau;Anne-Marie Lautenbach;90419;Nuernberg;Marktplatz 119;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1123;21.08.2011;2636;Mme;Chantal Prinz;78140;Vélizy;140 rue Nieuport;Frankreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1124;17.07.2011;402;Frau;Ida Picard;66386;St. Ingbert;Dudweilerstr. 272;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1125;22.09.2011;2045;Herr;Lothar Goerke;81375;Muenchen;Stiftsbogen 196;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;12.10.2011;611,01;A340-600;AIRBUS S.A.S.;314;330;1126;08.06.2011;4391;Frau;Laura Vrsic;60118;Mainz;Raupelsweg 185;Deutschland
