QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;540;20.08.2011;3406;Frau;Mathilde Moyano;68789;St. Leon-Rot;Erlengrund 209;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;541;23.06.2011;2208;Herr;Ludwig Keller;64283;Darmstadt;Wilhelm-Glaessing-Str. 93;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;542;14.06.2011;632;Mr.;Allen Gueldenpfennig;17758;N. Massapequa;132 Sagamore St.;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;543;21.08.2011;3858;Mr.;Fabio Heiler;195;Roma;Via Giulio Cesare 52;Italien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;544;04.06.2011;640;Frau;Fr. Christine Sommer;68163;Mannheim;Emil-Heckel-Str. 196;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;545;25.04.2011;3161;Mr.;Guillermo Martin;28020;Madrid;132 Pza. Pablo Ruiz Picasso;Spanien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;546;04.06.2011;2223;Frau;Christa Kreiss;64342;Seeheim-Jugenheim;Ausserhalb 95;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;547;24.04.2011;3048;Herr;Andreas Vrsic;4020;Linz;Hasnerstrasse 35;Österreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;548;13.05.2011;2468;Frau;Anna Legrand;68161;Mannheim;N7, 202;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;549;21.04.2011;902;Frau;Ulla Trensch;69180;Wiesloch;Gruenlingweg 88;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;550;05.06.2011;3128;Herr;Illya Schneider;69231;Rauenberg;Im Warmet 97;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;551;04.08.2011;2062;M;Simon Moyano;1211;Genève;rue de Moillebeau 256;Schweiz
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;552;20.04.2011;2062;M;Simon Moyano;1211;Genève;rue de Moillebeau 256;Schweiz
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;553;08.06.2011;3691;Herr;Jean-Luc Lautenbach;75839;Paris;121 Rue Balzac;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;554;25.07.2011;2748;Frau;Astrid Kreiss;68219;Mannheim;Karl-Schwaner-Str. 139;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;555;22.04.2011;4294;Herr;Siegfried Sisko;15344;Strausberg;Schillerstr. 86;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;556;10.08.2011;699;Frau;Christine Schneider;68163;Mannheim;Emil-Heckel-Str. 70;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;557;17.07.2011;945;Herr;Florian Sessler;69180;Wiesloch;Gruenlingweg 68;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;558;30.07.2011;1161;Herr;Andreas Martin;4020;Linz;Hasnerstrasse 97;Österreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;559;24.06.2011;2773;Herr;August Gahl;66464;Homburg;Alte Reichsstr. 240;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;560;30.05.2011;4376;Herr;Roland Forstmann;79761;Waldshut;Gemeindestr. 36;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;561;25.06.2011;511;Herr;Adam Columbo;69483;Wald-Michelbach;Heidelberger Str. 280;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;562;09.06.2011;3464;Mr;Benjamin Kirk;63728;New Orleans;244 Voodoo Avenue;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;563;23.06.2011;1304;Mr.;Allen Jacqmain;17758;N. Massapequa;190 Sagamore St.;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;564;04.09.2011;1245;Frau;Laura Domenech;60118;Mainz;Raupelsweg 272;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;565;05.07.2011;4574;Frau;Anneliese Vrsic;23056;Buxtehude;Am Deich 196;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;566;03.07.2011;2879;Herr;Lothar Delon;69180;Walldorf;Hauptstr. 5;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;567;17.06.2011;1535;Mrs;Cindy Picard;76018;Arlington;77 Windstone Drive;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;568;10.08.2011;247;;Nobil North Sea Limited;AB1 1SA;Avon;Manchester Rd 20;Grossbritannien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;569;01.06.2011;1435;Herr;Dr. Lothar F. von Meier;69180;Walldorf;Hauptstr. 170;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;570;29.08.2011;3399;M;Pierre Schneider;6130;Grasse;235 route de Pégomas;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;571;16.05.2011;3483;Herr;Jean-Luc Deichgraeber;75839;Paris;55 Rue Balzac;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;572;29.06.2011;1638;Herr;Ludwig Benjamin;64283;Darmstadt;Wilhelm-Glaessing-Str. 84;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;573;15.08.2011;2166;Herr;Stephen Gutenberg;68723;Schwetzingen;Arionweg 180;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;574;08.07.2011;3440;Herr;Friedrich Barth;63263;Neu-Isenburg;Friedensallee 100;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;575;27.07.2011;3991;Mme;Chantal Koslowski;78140;Vélizy;194 rue Nieuport;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;576;15.07.2011;1399;Mr.;Allen Trensch;17758;N. Massapequa;236 Sagamore St.;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;577;15.08.2011;4202;Herr;Georg Ryan;69190;Walldorf;Caspar-David-Friedrich-Str. 16;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;578;19.04.2011;4184;Herr;Matthias Sudhoff;69123;Heidelberg;Gartenstr. 34;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;579;27.08.2011;1252;Frau;Christine Kreiss;68163;Mannheim;Emil-Heckel-Str. 255;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;580;22.06.2011;1870;Herr;Achim Martin;76137;Karlsruhe;Rankestr. 6;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;581;04.07.2011;2312;Herr;Andreas Pan;4020;Linz;Hasnerstrasse 223;Österreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;582;18.07.2011;4111;Frau;Irmgard Fischer;63150;Heusenstamm;Max-Planck-Str. 227;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;583;18.06.2011;177;;Jean Cosman;;Kitchener;1234 Jones Ave;Kanada
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;584;18.07.2011;3772;Herr;James Hunter;22334;San Francisco;137 Golden Gate Drive;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;585;07.07.2011;162;Firma;Schwarz Konstruktionen Gm;69190;Walldorf;Bahnhofsstr. 243;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;586;18.06.2011;968;Frau;Ida Kreiss;66386;St. Ingbert;Dudweilerstr. 110;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;587;25.08.2011;2837;Frau;Anne-Marie Hansmann;90419;Nuernberg;Marktplatz 235;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;588;29.05.2011;192;Autohau;Verleihnix;20001;Hamburg;Am alten Hafen 11;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;589;17.05.2011;1898;Frau;Annemarie Legrand;67663;Kaiserslautern;Stauboernchenstrasse 268;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;590;23.04.2011;4067;Herr;Joschka Dumbach;11111;Berlin;Jogging-Str. 45;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;591;29.05.2011;3925;M;Simon Hunter;1211;Genève;rue de Moillebeau 153;Schweiz
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;592;30.07.2011;2971;Frau;Ruth Zimmermann;41466;Neuss;Melissenstr. 36;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;593;22.06.2011;2435;M;Pierre Goerke;6130;Grasse;54 route de Pégomas;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;594;08.07.2011;1744;Frau;Anna Domenech;68161;Mannheim;N7, 19;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;595;04.09.2011;3846;Frau;Anne-Marie Matthaeus;90419;Nuernberg;Marktplatz 225;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;596;24.05.2011;4268;Frau;Ruth Vrsic;41466;Neuss;Melissenstr. 150;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;597;14.08.2011;4202;Herr;Georg Ryan;69190;Walldorf;Caspar-David-Friedrich-Str. 16;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;598;28.05.2011;4605;Frau;Anne-Marie Picard;90419;Nuernberg;Marktplatz 270;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;599;25.07.2011;3992;Herr;Joschka Kreiss;11111;Berlin;Jogging-Str. 19;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;600;23.05.2011;4382;Frau;Ruth Forstmann;41466;Neuss;Melissenstr. 232;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;601;19.04.2011;1243;M;Jean Gutenberg;B - 1030;Bruxelles;137 rue Voltaire;Belgien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;602;11.08.2011;812;Herr;Roland Jeremias;79761;Waldshut;Gemeindestr. 34;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;603;30.04.2011;812;Herr;Roland Jeremias;79761;Waldshut;Gemeindestr. 34;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;604;19.08.2011;3746;Dr.;Carmel Buehler;7666;Teaneck;163 Oak Street;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;605;29.05.2011;2681;Sr.;Juan Lindwurm;28017;Madrid;25 Fuenlabrada;Spanien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;606;26.06.2011;2319;Herr;Horst Gahl;79312;Emmendingen;Elzstrasse 107;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;607;28.07.2011;1275;Dr.;Carmel Moyano;7666;Teaneck;229 Oak Street;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;608;08.06.2011;4596;Frau;Laura Ryan;60118;Mainz;Raupelsweg 265;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;609;20.05.2011;2914;M;Jean Koslowski;B - 1030;Bruxelles;1 rue Voltaire;Belgien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;610;25.07.2011;826;Frau;Mathilde Hoffmann;68789;St. Leon-Rot;Erlengrund 67;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;611;01.05.2011;4287;Dr.;Carmel Marshall;7666;Teaneck;210 Oak Street;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;612;21.05.2011;2914;M;Jean Koslowski;B - 1030;Bruxelles;1 rue Voltaire;Belgien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;613;13.06.2011;4026;Herr;Ludwig Weiss;64283;Darmstadt;Wilhelm-Glaessing-Str. 244;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;614;02.08.2011;1159;Herr;Horst Vrsic;79312;Emmendingen;Elzstrasse 162;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;615;03.07.2011;3332;Herr;Joschka Pan;11111;Berlin;Jogging-Str. 93;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;616;20.08.2011;1823;Frau;Ulla Neubacher;69180;Wiesloch;Gruenlingweg 70;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;617;02.05.2011;1911;Herr;August Prinz;66464;Homburg;Alte Reichsstr. 4;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;618;25.08.2011;1819;Mrs;Cindy Domenech;76018;Arlington;45 Windstone Drive;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;619;02.06.2011;4148;M;Simon Koslowski;1211;Genève;rue de Moillebeau 200;Schweiz
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;620;17.08.2011;1373;Herr;Lothar Eichbaum;69180;Walldorf;Hauptstr. 228;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;621;18.04.2011;1130;Frau;Christine Domenech;68163;Mannheim;Emil-Heckel-Str. 271;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;622;19.05.2011;2010;Herr;Lothar Sessler;69180;Walldorf;Hauptstr. 56;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;623;09.07.2011;1743;Herr;Jean-Luc Vrsic;75839;Paris;194 Rue Balzac;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;624;03.05.2011;2363;Dr.;Gerd Sudhoff;69207;Gerd;Forstmann 72;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;625;18.04.2011;565;Herr;Jean-Luc Pratt;75839;Paris;131 Rue Balzac;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;626;18.07.2011;1736;Mr.;Fabio Martin;195;Roma;Via Giulio Cesare 32;Italien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;627;19.07.2011;378;Herr;Achim Sudhoff;76137;Karlsruhe;Rankestr. 118;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;628;31.08.2011;2492;Mr.;Guillermo Vrsic;28020;Madrid;240 Pza. Pablo Ruiz Picasso;Spanien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;629;27.05.2011;647;Frau;Ms. Claire Anneliese Mars;68163;Mannheim-Lindenhof;Meerfeldstr. 33;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;630;16.08.2011;242;;Oesterreich. Wasserwerke;6010;Innsbruck;Wendelsteinstr. 78;Österreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;631;22.04.2011;2485;Mrs;Cindy Gahl;76018;Arlington;134 Windstone Drive;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;632;08.05.2011;1793;Frau;Christine Kramer;68163;Mannheim;Emil-Heckel-Str. 140;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;633;02.07.2011;2201;Herr;Ludwig Lautenbach;64283;Darmstadt;Wilhelm-Glaessing-Str. 37;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;634;21.07.2011;2186;M;Pierre Sessler;6130;Grasse;139 route de Pégomas;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;635;20.07.2011;717;Herr;Adam Sommer;69483;Wald-Michelbach;Heidelberger Str. 251;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;636;01.08.2011;2064;M;Jean Sisko;B - 1030;Bruxelles;118 rue Voltaire;Belgien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;637;04.06.2011;3920;Frau;Anna Meier;68161;Mannheim;N7, 109;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;638;01.05.2011;2930;Herr;Illya Neubacher;69231;Rauenberg;Im Warmet 214;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;639;08.07.2011;3440;Herr;Friedrich Barth;63263;Neu-Isenburg;Friedensallee 100;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;14.09.2011;788,64;A340-600;AIRBUS S.A.S.;314;330;640;31.07.2011;3422;Mr.;Lee Babilon;9765;Boulder;32 17th St.;USA
